"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Curionópolis";"Residencial";"2019";6653
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Curionópolis";"Residencial";"2020";6710
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Curionópolis";"Residencial";"2021";6713
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Curionópolis";"Residencial";"2022";6896
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Curionópolis";"Residencial";"2023";6884,79902790601
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2009";1728
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2010";1886
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2011";2217
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2012";2699
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2013";2883
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2014";3097
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2015";3254
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2016";3516
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2017";3718
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2018";3922
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2019";4169
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2020";4373
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2021";4386
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2022";4789
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Curralinho";"Residencial";"2023";5305,07459222615
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2009";1493
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2010";1695
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2011";1913
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2012";2044
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2013";2146
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2014";2293
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2015";2383
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2016";2492
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2017";2684
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2018";2928
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2019";3116
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2020";3251
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2021";3394
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2022";3453
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Curuá";"Residencial";"2023";3534,38346843563
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2009";7057
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2010";7891
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2011";8626
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2012";8567
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2013";8834
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2014";9364
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2015";9431
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2016";9518
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2017";9836
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2018";10015
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2019";10205
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2020";10510
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2021";10855
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2022";11545
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Curuçá";"Residencial";"2023";11814,9390230563
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2009";8569
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2010";9045
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2011";10106
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2012";10044
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2013";10279
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2014";12257
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2015";12543
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2016";12738
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2017";13039
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2018";12984
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2019";13480
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2020";13638
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2021";13788
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2022";14083
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Dom Eliseu";"Residencial";"2023";14357,4955040271
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2009";4262
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2010";4666
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2011";5028
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2012";5435
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2013";5774
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2014";5941
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2015";6135
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2016";6248
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2017";7127
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2018";7241
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2019";7430
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2020";7643
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2021";7521
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2022";7813
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Carajás";"Eldorado do Carajás";"Residencial";"2023";7803,63874714006
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2009";1144
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2010";1217
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2011";1359
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2012";1414
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2013";1465
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2014";1514
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2015";1554
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2016";1597
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2017";1703
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2018";1796
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2019";1887
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2020";2149
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2021";2181
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2022";2259
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Baixo Amazonas";"Faro";"Residencial";"2023";2284,60147818258
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2009";2271
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2010";3027
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2011";3364
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2012";3396
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2013";3543
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2014";4065
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2015";4304
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2016";4429
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2017";5031
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2018";5481
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2019";5539
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2020";5680
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2021";5495
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2022";5888
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Araguaia";"Floresta do Araguaia";"Residencial";"2023";6085,93837973626
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2009";3554
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2010";3739
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2011";4717
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2012";4963
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2013";5197
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2014";5479
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2015";5954
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2016";6152
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2017";6320
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2018";6447
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2019";6500
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2020";6632
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2021";6586
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2022";6887
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Garrafão do Norte";"Residencial";"2023";6961,7855985056
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2009";6167
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2010";6734
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2011";7028
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2012";7487
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2013";7649
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2014";7637
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2015";7753
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2016";7828
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2017";7928
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2018";7815
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2019";7763
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2020";7456
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2021";7364
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2022";7821
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Lago de Tucuruí";"Goianésia do Pará";"Residencial";"2023";7716,65392061844
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2009";1941
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2010";2079
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2011";2313
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2012";2462
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2013";2614
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2014";2855
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2015";3085
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2016";3219
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2017";3693
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2018";3874
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2019";3972
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2020";4111
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2021";4097
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2022";4358
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Marajó";"Gurupá";"Residencial";"2023";4786,16510987309
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2009";6712
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2010";7853
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2011";8567
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2012";8831
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2013";9708
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2014";9980
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2015";10240
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2016";10430
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2017";10678
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2018";10790
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2019";11131
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2020";11594
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2021";11891
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2022";12326
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Igarapé-Açu";"Residencial";"2023";12790,7688010458
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2009";3172
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2010";3827
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2011";4742
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2012";5326
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2013";6100
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2014";6541
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2015";7141
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2016";6981
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2017";8177
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2018";8910
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2019";8989
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2020";8794
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2021";10628
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2022";11596
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Tocantins";"Igarapé-Miri";"Residencial";"2023";11716,9561150204
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2009";1571
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2010";1827
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2011";2023
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2012";1895
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2013";1982
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2014";2008
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2015";2162
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2016";2111
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2017";2224
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2018";2259
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2019";2297
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2020";2283
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2021";2471
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2022";2795
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Guamá";"Inhangapi";"Residencial";"2023";2905,4931709403
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2009";3637
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2010";3925
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2011";4673
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2012";4785
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2013";5308
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2014";6023
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2015";6357
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2016";6686
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2017";6795
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2018";7022
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2019";7141
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2020";7201
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2021";7030
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2022";7342
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Ipixuna do Pará";"Residencial";"2023";7496,69229033391
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Irituia";"Residencial";"2009";5276
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Irituia";"Residencial";"2010";5743
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Irituia";"Residencial";"2011";6783
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Irituia";"Residencial";"2012";6884
"Infraestrutura";"-";"Consumidores de Energia Elétrica por Tipo";"Rio Capim";"Irituia";"Residencial";"2013";7025
