"tematica";"subtema";"indicador";"ri";"localidade";"categoria";"ano";"valor"
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2018";189,845079251366
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2019";143,033380415154
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2020";66,0985762009397
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2021";79,9772509152952
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2022";77,3993808049536
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2023";54,9942968877302
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Castanhal";"-";"2024*";39,2655472869377
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2010";4,76077124494168
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2012";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2013";16,2862095239793
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2014";16,0904764630007
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2015";15,4416306361952
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2016";15,3186274509804
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2017";15,2137532329226
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2018";15,1194436044754
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2019";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2020";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2021";14,9387511204063
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2022";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2023";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Chaves";"-";"2024*";16,2707452001302
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2010";8,78657411475266
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2012";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2013";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2014";60,5883623426745
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2015";31,4465408805031
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2016";63,8365783593999
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2017";64,8508430609598
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2018";98,9119683481701
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2019";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2020";68,3994528043776
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2021";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2022";98,135426889107
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2023";98,135426889107
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Colares";"-";"2024*";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2010";15,3653664639902
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2011";15,3092467850582
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2012";15,255530129672
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2013";8,43356134767145
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2014";59,1571486277718
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2015";8,06516654568917
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2016";40,4203718674212
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2017";24,326954265326
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2018";24,4160494831936
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2019";32,7305457818509
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2020";32,9082682023858
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2021";41,7780748663102
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2022";151,057401812689
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2023";84,9697885196375
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Conceição do Araguaia";"-";"2024*";106,467926537131
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2010";10,6322653813439
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2011";41,7057658221249
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2012";6,82291133626719
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2013";84,0329921513793
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2014";41,0902296305693
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2015";41,6146483562214
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2016";10,334849111203
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2017";71,9424460431655
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2018";102,291325695581
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2019";81,4249363867684
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2020";50,7305194805195
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2021";70,6214689265537
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2022";41,1805078929307
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2023";96,0878517501716
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Concórdia do Pará";"-";"2024*";76,8344218209758
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2010";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2012";17,9468772433597
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2013";32,6810188380441
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2014";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2015";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2016";89,1530460624071
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2017";57,4877838459327
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2018";55,5709919422062
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2019";53,8793103448276
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2020";130,821559392988
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2021";177,935943060498
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2022";106,100795755968
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2023";106,100795755968
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Cumaru do Norte";"-";"2024*";24,1021932995903
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2010";10,9361329833771
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2011";10,991426687184
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2012";49,7017892644135
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2013";78,0911345703195
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2014";117,009479916628
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2015";97,5800156128025
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2016";99,1276764472641
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2017";161,16035455278
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2018";184,880854560394
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2019";83,7696335078534
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2020";170,976704424022
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2021";131,262305841173
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2022";117,762512266928
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2023";58,8812561334642
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Curionópolis";"-";"2024*";55,6483027267668
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2010";3,50274965848191
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2012";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2013";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2014";21,3205700750145
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2015";20,9643605870021
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2016";10,3177878662815
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2017";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2018";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2019";19,8157138610918
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2020";9,79240109674892
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2021";29,1885580852306
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2022";19,3704600484261
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2023";29,0556900726392
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Marajó";"Curralinho";"-";"2024*";17,7273533061514
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2010";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2012";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2013";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2014";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2015";25,6541816316059
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2016";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2017";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2018";24,5639891918448
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2019";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2020";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2021";24,0558094779889
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2022";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2023";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Curuá";"-";"2024*";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2010";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2011";14,3192622716078
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2012";5,6301551107733
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2013";19,7372116687347
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2014";29,0799759161265
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2015";58,0832526621491
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2016";28,9351851851852
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2017";96,1908426317815
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2018";105,576350897399
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2019";114,964552596283
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2020";124,592677784167
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2021";48,374613003096
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2022";28,9212378289791
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2023";77,1233008772775
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Guamá";"Curuçá";"-";"2024*";44,6070122223214
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2010";11,691576219334
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2011";26,8075980392157
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2012";24,4821092278719
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2013";47,9630111210927
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2014";53,0853674844695
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2015";64,8967551622419
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2016";52,6100426725902
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2017";69,5531211963137
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2018";68,9932731558673
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2019";28,5404418060392
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2020";45,3617600362894
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2021";56,3412023212575
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2022";31,8288878986568
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2023";82,7551085365077
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Dom Eliseu";"-";"2024*";80,9763433396958
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2010";15,7301956836343
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2011";21,9071761649923
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2012";24,910477969796
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2013";140,128858764918
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2014";107,22814170578
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2015";147,259913747765
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2016";42,2520333791064
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2017";116,735646821607
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2018";74,794315632012
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2019";43,0200043020004
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2020";65,0406504065041
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2021";109,373291042327
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2022";56,0852495793606
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2023";56,0852495793606
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Carajás";"Eldorado do Carajás";"-";"2024*";65,8935160780179
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2010";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2011";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2012";12,6630365961758
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2013";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2014";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2015";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2016";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2017";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2018";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2019";50,5305709954523
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2020";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2021";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2022";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2023";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Baixo Amazonas";"Faro";"-";"2024*";38,1679389312977
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2010";28,1404772624944
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2011";27,7238702522872
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2012";32,7958458595245
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2013";19,0134673633614
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2014";37,5113521905758
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2015";54,7445255474453
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2016";54,2789940293107
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2017";53,9568345323741
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2018";303,571428571429
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2019";71,0227272727273
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2020";300,353356890459
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2021";212,992545260916
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2022";44,0140845070423
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2023";110,035211267606
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Araguaia";"Floresta do Araguaia";"-";"2024*";231,871838111299
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2010";7,98913477670368
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2011";15,938795027096
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2012";0
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2013";38,9174781920909
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2014";38,8220816944573
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2015";51,2098322877993
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2016";89,8703299524971
"Social";"Segurança";"Taxa de Homicídios de Jovens por 100.000 habitantes";"Rio Capim";"Garrafão do Norte";"-";"2017";38,6747453912595
